4629,6072,333.31,0.01,4.01
4630,5514,333.34,30.32,5.62
4631,5081,333.35,71.42,5.65
4632,5359,333.41,44.25,4.52
4633,5232,333.48,57.57,5.16
4634,5315,333.52,47.7,4.18
4635,7074,333.61,-23.87,4.22
4636,5767,333.7,12.9,5.84
4637,6207,333.74,-4.85,5.97
4638,5712,333.84,16.75,4.53
4639,5705,333.97,17.39,3.56
4640,6083,334.02,0.13,5.33
4641,6297,334.05,-7.52,5.65
4642,8747,334.11,-57.16,4.12
4643,5619,334.31,23.6,5.98
4644,6442,334.35,-11.29,5.77
4645,5499,334.51,32.6,5.81
4646,5521,334.59,31.28,5.7
4647,5736,334.6,16.34,5.45
4648,6505,334.62,-12.46,5.99
4649,5577,334.62,27.28,5.67
4650,6462,334.65,-11.48,3.32
4651,6045,334.71,2.53,5.13
4652,7859,334.83,-36.18,4.86
4653,6586,334.99,-14.37,5.97
4654,5980,335.1,5.17,4.72
4655,5591,335.1,26.53,5.83
4656,6295,335.15,-6.59,4.05
4657,6461,335.37,-11.01,2.82
4658,6314,335.42,-7.06,5.28
4659,5548,335.5,30.35,5.26
4660,5660,335.51,22.15,4.92
4661,6275,335.56,-5.68,5.94
4662,8655,335.6,-54.9,4.85
4663,7127,335.92,-24.18,5.13
4664,6487,335.94,-11.22,5.92
4665,7875,335.98,-36.63,5.12
4666,6115,336.01,0.98,4.53
4667,7848,336.04,-36.09,4.76
4668,6188,336.08,-2.2,5.66
4669,8387,336.28,-48.01,4.72
4670,5943,336.44,8.58,4.99
4671,5244,336.54,59.61,5.9
4672,8959,336.66,-66.52,4.74
4673,8749,336.68,-58.33,5.68
4674,6187,336.72,-1.57,5.57
4675,5837,336.72,13.97,5.24
4676,5686,336.97,22.88,4.34
4677,6289,337.03,-4.88,5.54
4678,5603,337.23,28.62,3.28
4679,6549,337.24,-12.04,5.25
4680,6131,337.25,1.58,5.35
4681,6908,337.58,-19.87,5.75
4682,5072,337.71,74.11,4.97
4683,5338,337.75,51.07,4.08
4684,7625,337.85,-31.96,5.05
4685,5641,337.88,26.96,5.75
4686,7531,338.03,-30.55,5.43
4687,6085,338.04,4.11,5.91
4688,7986,338.16,-38.85,3.65
4689,5820,338.19,16.69,4.66
4690,5568,338.25,32.7,5.75
4691,8675,338.31,-56.53,3.49
4692,6483,338.36,-9.61,5.73
4693,6819,338.39,-17.69,5.37
4694,7587,338.4,-31.36,5.25
4695,5839,338.49,16.08,4.73
4696,6071,338.5,5.4,5.44
4697,6015,338.52,7.55,5.86
4698,5205,338.55,64.21,6
4699,5658,338.7,26.61,5.86
4700,5948,338.78,11.01,3.43
4701,6622,338.94,-13.2,5.68
4702,8501,339.03,-51.39,5.4
4703,8368,339.11,-48.12,4.41
4704,5967,339.13,10.43,4.89
4705,5860,339.18,15.58,5.61
4706,5264,339.23,59.38,4.24
4707,6155,339.38,2.51,4.92
4708,6468,339.61,-8.45,5.2
4709,6478,339.71,-8.61,5.91
4710,6374,339.75,-5.54,5.96
4711,5975,339.81,10.81,5.91
4712,5929,339.86,13.03,5.82
4713,5138,339.91,70.08,5.58
4714,6585,340.07,-11.5,5.12
4715,5530,340.32,38.07,5.15
4716,5531,340.33,38.01,2.75
4717,6174,340.39,2.37,5.86
4718,6164,340.54,3.01,5.47
4719,5883,340.58,15.82,3.96
4720,4949,340.67,84.36,5.64
4721,6142,340.72,4.35,5.32
4722,6510,340.76,-8.83,2.85
4723,5987,340.84,11.32,4.22
4724,7790,340.91,-35.19,1.92
4725,5991,340.97,11.27,5.71
4726,5812,341.07,20.45,3.66
4727,6547,341.08,-9.69,5.89
4728,5410,341.14,48.62,5.42
4729,7510,341.27,-30.01,5.34
4730,5925,341.3,14.75,5.09
4731,5926,341.31,14.75,5.58
4732,5523,341.31,39.78,5.6
4733,5775,341.51,22.35,5.13
4734,5317,341.53,55.74,5.9
4735,6094,341.63,7.21,5.37
4736,5678,341.76,29.34,5.51
4737,0,341.79,-17.94,5.97
4738,6569,341.89,-9.77,4.76
4739,5794,341.89,21.95,3.6
4740,6451,342.02,-6.33,5.26
4741,8722,342.17,-59.49,5.71
4742,5366,342.26,53.74,5.15
4743,6416,342.29,-5.26,5.47
4744,105,342.35,-82.23,4.87
4745,8055,342.58,-40.96,5.17
4746,5652,342.69,32,4.56
4747,6100,342.88,8.27,5.42
4748,7329,342.9,-26.21,5.03
4749,7548,342.94,-30.54,5.72
4750,6266,342.99,0.73,5.85
4751,6262,343.03,0.87,4.77
4752,8949,343.07,-68.07,4.71
4753,6214,343.09,3.18,5.65
4754,6271,343.11,0.79,3.61
4755,6371,343.15,-2.87,5.06
4756,7370,343.16,-26.9,5.69
4757,6743,343.33,-13.82,3.67
4758,6260,343.47,1.22,5.45
4759,7134,343.58,-22.35,4.85
4760,6245,343.62,1.94,5.25
4761,6007,343.64,13.22,5.5
4762,6122,343.67,8,5.79
4763,8140,343.69,-43.32,4.5
4764,6477,343.72,-5.94,5.6
4765,5970,343.75,15.25,6
4766,6537,343.99,-7.58,4.58
4767,5622,344,35.62,5.19
4768,6272,344.09,1.49,5.82
4769,8114,344.11,-42.76,5.74
4770,6572,344.14,-8.62,5.79
4771,7087,344.17,-21.27,5.18
4772,8820,344.27,-62.93,3.88
4773,8846,344.28,-64.28,5.92
4774,6420,344.34,-3.8,5.75
4775,5554,344.35,40.88,5.79
4776,6380,344.37,-2.3,3.32
4777,5313,344.44,58.61,4.99
4778,6221,344.46,3.82,5.49
4779,7213,344.55,-23.35,5.18
4780,7411,344.56,-27.45,5.75
4781,5928,344.63,18.27,3.88
4782,6044,344.71,12.94,5.92
4783,6460,344.87,-4.62,5.11
4784,6178,345.11,6.38,5.93
4785,5409,345.23,52.51,4.84
4786,5564,345.36,40.92,5.46
4787,5824,345.54,24.77,4.95
4788,7673,345.56,-32.57,4.92
4789,5806,345.56,25.65,5.79
4790,8635,345.74,-57.8,6
4791,7190,345.83,-22.64,5.93
4792,6905,345.83,-16.68,4.11
4793,6143,345.95,9.22,4.24
4794,5885,346.1,21.71,4.65
4795,6247,346.12,3.91,3
4796,5582,346.12,40.81,5.86
4797,7714,346.13,-33.6,5.64
4798,6252,346.2,3.86,3.56
4799,6166,346.22,8.09,4.17
4800,8636,346.27,-57.95,2.12
4801,8657,346.4,-58.57,5.5
4802,5917,346.53,20.64,5.63
4803,5487,346.56,47.54,3.87
4804,6894,346.62,-16.02,5.45
4805,7920,346.7,-38.16,4.52
4806,6017,346.81,15.99,5.1
4807,5904,346.88,21.61,4.67
4808,7968,346.98,-39.34,5.06
4809,6077,347.04,13.63,5.5
4810,5762,347.1,29.06,5.5
4811,5912,347.13,21.51,5.87
4812,6553,347.14,-5.98,1.86
4813,35,347.15,-78.34,5.24
4814,5944,347.22,20.23,2.89
4815,5810,347.22,27.17,5.82
4816,8027,347.25,-40.75,5.77
4817,6381,347.4,-0.12,5.67
4818,6783,347.5,-12.69,4.52
4819,6327,347.5,2,5.91
4820,5906,347.52,22.15,5.38
4821,6986,347.62,-17.86,5.85
4822,6922,347.68,-16.14,5.68
4823,6029,347.75,16.5,5.67
4824,6675,347.77,-9.69,4.86
4825,5907,347.94,22.55,5.41
4826,6597,348.08,-6.99,5.88
4827,6028,348.12,16.84,4.58
4828,5942,348.13,21.2,5.44
4829,5969,348.18,19.7,4.97
4830,8787,348.24,-63.3,4.33
4831,6523,348.27,-4.34,5.85
4832,5262,348.39,65.4,5.98
4833,5743,348.46,31.96,5.64
4834,6398,348.52,-0.11,5.95
4835,6344,348.54,2.17,5.98
4836,6070,348.56,15.41,4.79
4837,6192,348.57,8.64,5.84
4838,6001,348.63,18.62,5.37
4839,5814,348.64,28.35,5.36
4840,6897,348.67,-15.18,3.49
4841,6106,348.72,13.65,5.4
4842,7223,348.8,-22.36,5.96
4843,6241,348.82,6.56,2.29
4844,6311,348.87,3.87,5.94
4845,5586,348.87,42.51,4.95
4846,8814,348.92,-64.11,5.83
4847,5838,348.95,27.58,4.75
4848,5418,348.96,54.66,5.97
4849,5750,349.05,31.66,5.81
4850,6934,349.06,-15.93,4.93
4851,6938,349.23,-15.91,5.08
4852,5764,349.33,31.11,5.5
4853,6750,349.45,-10.86,5.63
4854,6818,349.48,-12.67,5.45
4855,7092,349.74,-19.51,5.51
4856,8425,350.01,-52.47,1.77
4857,5953,350.1,22.49,2.3
4858,6682,350.19,-8.59,4.88
4859,6875,350.23,-14,5.24
4860,7424,350.26,-26.89,4.89
4861,8524,350.28,-55.23,5.63
4862,7065,350.34,-18.76,5.8
4863,5988,350.35,20.85,5.9
4864,6643,350.44,-7.1,5.96
4865,6456,350.47,-0.51,5.92
4866,6288,350.55,6.07,5.48
4867,6615,350.61,-6.13,3.01
4868,5902,350.73,25.38,5.03
4869,6003,350.74,20.37,5.86
4870,6546,350.77,-3.53,4.27
4871,6334,350.83,4.29,4.86
4872,8323,350.89,-49.1,5.57
4873,5934,350.89,24.09,5.85
4874,6631,350.9,-6.54,4.81
4875,5720,351.03,35.9,5.72
4876,6580,351.05,-4.72,2.39
4877,6508,351.28,-1.84,2.68
4878,6084,351.32,17,2.91
4879,6937,351.37,-15.01,5.69
4880,7537,351.38,-29.27,5.92
4881,8859,351.45,-66.43,5.54
4882,6501,351.51,-1.25,5.99
4883,5787,351.52,32.2,3.92
4884,8835,351.53,-65.76,5.77
4885,6165,351.54,12.81,2.83
4886,5915,351.65,25.66,5.96
4887,6786,351.69,-10.62,5.86
4888,5570,351.73,46.27,4.47
4889,6527,351.75,-2.21,1.63
4890,6426,351.84,1.44,5.91
4891,6804,351.89,-10.97,5.47
4892,6134,351.95,15.06,1.07
4893,5685,352.03,39.23,2.61
4894,6316,352.04,5.97,5.02
4895,5535,352.08,48.82,4.93
4896,7289,352.23,-23.13,5.38
4897,6991,352.24,-16.17,5.43
4898,6081,352.33,18.05,4.59
4899,7062,352.4,-17.92,5.46
4900,7281,352.43,-22.76,5.91
4901,5848,352.53,30.13,5.42
4902,7869,352.57,-37.21,3.11
4903,6397,352.59,2.87,5.62
4904,6951,352.62,-14.8,4.62
4905,6218,352.63,11.08,5.99
4906,7068,352.69,-17.95,5.6
4907,5997,352.7,22.54,4.32
4908,5993,352.76,22.77,3.95
4909,5723,352.85,37.34,4.92
4910,8771,352.87,-63.75,5.79
4911,6583,352.87,-3.69,5.53
4912,6141,353.1,15.8,4.79
4913,5392,353.11,59.33,5.1
4914,5985,353.2,23.6,4.91
4915,6389,353.21,3.92,6
4916,7416,353.27,-25.97,5.59
4917,8560,353.28,-57.06,4.15
4918,7343,353.29,-24.11,4.28
4919,6630,353.51,-4.94,3.19
4920,6409,353.53,3.08,5.53
4921,5908,353.55,27.72,4.13
4922,8818,353.61,-65.18,5.95
4923,7337,353.62,-23.93,4.01
4924,6113,353.69,17.69,5.74
4925,5501,353.73,51.97,5.68
4926,8556,353.78,-57.05,3.96
4927,7122,353.86,-18.85,5.35
4928,7952,353.95,-39.24,4.89
4929,6366,354.33,5.83,5.92
4930,5590,354.41,46.72,5.52
4931,7630,354.5,-30.68,5.8
4932,6691,354.58,-6.42,5.74
4933,6027,354.61,22.7,4.13
4934,7188,354.92,-19.83,4.74
4935,5954,354.93,26.72,5.46
4936,6942,355,-13.55,5.16
4937,8937,355.04,-70.36,4.38
4938,7392,355.04,-24.84,5.71
4939,6862,355.13,-11.35,5.07
4940,8236,355.17,-46.99,5.57
4941,5777,355.24,35.79,4.61
4942,5511,355.29,52.68,3.73
4943,6910,355.34,-12.57,5.64
4944,7050,355.52,-16.54,5.21
4945,7257,355.56,-20.97,5.86
4946,6535,355.67,0.05,5.69
4947,6647,355.69,-4.22,5.89
4948,6658,355.73,-4.47,5.59
4949,5200,355.82,72.4,4.04
4950,13,355.91,-78.67,5.66
4951,6662,355.91,-4.49,6
4952,8644,356,-60.2,4.84
4953,7846,356,-36.45,5.12
4954,7031,356,-15.77,5.44
4955,6953,356,-13.33,5.61
4956,6739,356,-7,5.97
4957,5330,356.01,64,5.29
4958,6648,356.03,-4.04,5.84
4959,6748,356.04,-7.33,5.94
4960,5780,356.08,36.36,5.16
4961,5573,356.13,49.22,5.51
4962,6104,356.18,20.18,4.49
4963,5707,356.24,41.06,5.54
4964,6153,356.3,17.83,4.44
4965,5941,356.39,28.63,4.95
4966,6832,356.44,-9.68,3.13
4967,5388,356.49,61.08,5.94
4968,5386,356.57,61.33,5.03
4969,7943,356.84,-39.02,5.11
4970,7242,356.87,-20.24,4.58
4971,6870,357,-10.58,5.35
4972,6492,357.08,2.85,4.28
4973,7021,357.22,-15.04,5.12
4974,6494,357.23,2.88,5.99
4975,5594,357.29,48.48,5.72
4976,6874,357.45,-10.5,5.52
4977,6308,357.47,10.57,5.9
4978,6310,357.58,10.59,5.74
4979,7348,357.72,-23.09,3.96
4980,5254,357.75,69.98,6
4981,8790,357.93,-65.25,5.63
4982,6118,357.94,20.68,4.26
4983,7581,357.97,-29.11,4.12
4984,6459,358.02,4.54,5.3
4985,6628,358.03,-2.09,4.81
4986,8488,358.12,-55.26,5.11
4987,7259,358.14,-20.17,4.11
4988,8602,358.27,-59.26,5.88
4989,6401,358.3,6.88,4.33
4990,7787,358.34,-34.44,5.64
4991,6291,358.61,12.31,5.59
4992,8202,358.65,-46.06,5.5
4993,8486,358.66,-55.16,4.81
4994,7779,358.75,-34.13,5.58
4995,7197,358.76,-18.57,5.72
4996,7422,358.92,-24.81,5.91
4997,5185,358.96,73.88,4.49
4998,6202,359.07,17.02,5.57
4999,7129,359.16,-17.02,5.36
5000,6879,359.2,-9.81,1.81
5001,6002,359.42,27.93,5.76
5002,7254,359.55,-19.59,4.1
5003,7152,359.55,-17.32,4.83
5004,8685,359.57,-62.25,5.4
5005,6078,359.59,24.44,6
5006,7029,359.81,-14.08,4.86
